ID_,Year_Birth,Education,Marital_Status,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Clusters
-1.639254695232662,-1.9878741839087768,1.4290108762266531,0.25421812137688804,-0.2650751515025368,-0.8230393240078342,-0.9289722395072267,-1.3825197036921555,-0.7385923715438387,-0.18489527784654763,-0.6154140865698314,-0.6510378694670405,-0.317291758410233,-0.3660982653312741,-0.6881758729810595,-0.39604273667112383,-0.5710823920429956,-0.8618303491100674,1.1056352071701558,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,2.3779517771928544,0
1.6085629024462769,-1.8209689745145485,-0.35052725342676805,1.1823027292371584,0.7181413810604703,-0.8230393240078342,-0.9289722395072267,-1.48617593807373,-0.006201913527140489,-0.08435471329027512,2.604455823520047,0.8104235603775511,-0.025056290148771525,2.8383047016114333,-0.6881758729810595,0.69871489883392,0.7959374089478529,2.2150442338251826,-0.543977732798917,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,2.3779517771928544,2
1.2687287039970732,0.014988328821961043,1.4290108762266531,-1.6019510943436528,0.23199653256952701,-0.8230393240078342,0.9090656915177863,1.0706778433384414,1.1946812261358666,-0.4865169715153652,-0.46824551727209457,-0.6875744052131553,-0.6582331380486047,-0.5591345886410758,-0.16823119704310258,2.523310958008993,0.1124275084524287,0.36891948406403247,1.1056352071701558,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,1
1.1400595962509072,-1.4037059510289782,-0.35052725342676805,-0.6738664864833823,1.1740486954523854,-0.8230393240078342,-0.9289722395072267,0.8633653745752924,0.05606610112205247,2.655375670868151,2.345795913845237,-0.19433117264060557,2.2154156331891,0.8500305715204762,-0.6881758729810595,-0.031123524836109216,2.8464671104341255,0.36891948406403247,-1.3687842027834536,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,2
1.4349519532385315,-1.8209689745145485,-1.2402963182534787,1.1823027292371584,-0.9479825083487846,-0.8230393240078342,-0.9289722395072267,-0.00043657860449520576,-0.9016752670536298,-0.5367872537935015,-0.7313650805619877,-0.5596965301017535,-0.5608213152947842,-0.6942600149579369,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-1.1695178074035923,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
0.7057244023996151,-1.9044215792116626,0.5392418113999425,-0.6738664864833823,0.5796288398394299,-0.8230393240078342,-0.9289722395072267,-0.9678947661658573,0.9337485933202009,-0.008949289873070731,0.12488841353393573,-0.06645329752920381,-0.24423289134486764,1.873123085062425,-0.6881758729810595,0.69871489883392,0.45418245870014085,2.2150442338251826,-1.3687842027834536,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,2
0.07961683025678867,0.014988328821961043,-0.35052725342676805,-1.6019510943436528,0.7014531230820317,-0.8230393240078342,0.9090656915177863,1.588959015246314,0.02048437846537078,-0.13462499556841137,0.173944603299848,1.1757889178386989,1.5822387852892665,2.0275521437102664,0.3517134788948544,1.0636341106689347,0.1124275084524287,1.2919818589446075,-0.1315744978066488,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,2
-1.493347620898493,-1.6540637651203205,1.4290108762266531,-0.6738664864833823,1.1170304806927203,-0.8230393240078342,-0.9289722395072267,0.24142796828584534,3.522318916593794,1.499159178471017,1.2799386998404159,1.3584715965692729,0.38894395655496555,-0.01863288337363115,-0.16823119704310258,-0.031123524836109216,0.45418245870014085,-0.24645543252301746,-1.3687842027834536,-0.2817729686203145,3.5372581361771176,3.5607600797693477,3.821731780595926,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,3
-0.6209833832127654,-0.6526325087549515,1.4290108762266531,1.1823027292371584,0.4408381609854157,-0.8230393240078342,0.9090656915177863,-0.03498865673168671,1.8173613726277962,-0.13462499556841137,-0.21850491482745024,-0.4500869228634091,-0.4147035811640535,-0.44331279465519474,0.3517134788948544,1.4285533225039493,0.1124275084524287,-0.24645543252301746,0.28082873718561946,-0.2817729686203145,3.5372581361771176,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,2.3779517771928544,1
0.6829456608368968,0.4322513523075314,-0.35052725342676805,-0.6738664864833823,-0.2883989787247831,-0.8230393240078342,0.9090656915177863,-0.7951343755298999,-0.6140563422454527,-0.6624629594888422,-0.27202075820844546,0.2075707205666571,-0.4147035811640535,1.197495953478119,1.3916028307707684,0.3337956869989054,-0.5710823920429956,-0.24645543252301746,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,1
-0.526482387810677,0.9329669804902159,-2.1300653830801894,0.25421812137688804,-0.8101057102888277,1.0399383491294083,-0.9289722395072267,-1.5898321724553044,-0.8957449799441828,-0.5619223949325696,-0.713526466101656,-0.4135503871172943,-0.46340949254096375,-0.6363491179649964,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-0.1527878978493244,-1.6540637651203205,1.4290108762266531,2.110387337097429,-0.026949603729245156,-0.8230393240078342,0.9090656915177863,-0.34595735987641024,0.22211414018656706,-0.6624629594888422,-0.5351403214983386,-0.5779647979748108,-0.6582331380486047,-0.19236557435245263,0.8716581548328114,1.0636341106689347,-0.5710823920429956,0.36891948406403247,1.1056352071701558,-0.2817729686203145,3.5372581361771176,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,2.3779517771928544,1
-1.0571655020556292,0.1818935382161892,-0.35052725342676805,2.110387337097429,-0.8691900903220138,1.0399383491294083,0.9090656915177863,-0.5532698286395593,-0.8601632572875011,-0.6624629594888422,-0.6912281980262414,-0.5596965301017535,-0.5851742709832394,-0.7135636472889171,0.3517134788948544,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-0.05982600660687916,0.8495143757931017,-1.2402963182534787,0.25421812137688804,-1.4396901094992074,1.0399383491294083,0.9090656915177863,-0.24230112549483573,-0.8957449799441828,-0.4362466892372289,-0.7269054269469047,-0.5596965301017535,-0.46340949254096375,-0.7135636472889171,0.8716581548328114,-1.125881160341153,-0.5710823920429956,-0.5541428908165424,-0.9563809677911853,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-0.5511080543649671,-0.06846427587515302,-0.35052725342676805,-0.6738664864833823,-0.4421296218642567,1.0399383491294083,0.9090656915177863,1.0706778433384414,-0.8334769652949898,-0.6121926772107058,-0.642172008260329,-0.6875744052131553,-0.46340949254096375,-0.38540189766225424,0.3517134788948544,-0.7609619485061384,-0.5710823920429956,-0.8618303491100674,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-0.6354509623134108,0.1818935382161892,0.5392418113999425,0.25421812137688804,-0.49604858871364044,1.0399383491294083,-0.9289722395072267,-1.3825197036921555,-0.6674289262304753,-0.637327818349774,-0.47716482450226044,-0.6145013337209256,-0.512115403917874,-0.5398309563100956,-0.16823119704310258,0.3337956869989054,-0.5710823920429956,-1.1695178074035923,1.5180384421624242,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,2.3779517771928544,0
-0.10507566890038726,-1.153348136937636,1.4290108762266531,-0.6738664864833823,-0.5372924262889244,1.0399383491294083,0.9090656915177863,0.10321965577707931,-0.8127209604119255,-0.6624629594888422,-0.717986119716739,-0.6510378694670405,-0.6338801823601496,-0.7521709119508774,-0.16823119704310258,-1.125881160341153,-0.9128373422907077,-0.5541428908165424,-0.543977732798917,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
0.09069838020621923,0.2653461429133033,-0.35052725342676805,-0.6738664864833823,1.022503419429136,1.0399383491294083,-0.9289722395072267,1.0015736870840584,-0.49545060005651376,2.353753977199333,0.16502529606968214,-0.3952821192442369,2.4102392786967406,0.30952886625303166,0.3517134788948544,1.0636341106689347,0.45418245870014085,0.36891948406403247,-0.1315744978066488,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,2
-1.0682470520050598,-0.4022746946636093,-2.1300653830801894,-0.6738664864833823,0.423474425898326,-0.8230393240078342,0.9090656915177863,0.6560529058121434,-0.41242658052425646,1.2226726259412675,-0.3166172943592748,1.4863494716806747,1.9475331206160935,0.29022523392205146,0.3517134788948544,1.0636341106689347,-0.22932744179528344,0.6766069423575575,-0.543977732798917,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,2
0.9923055969251664,0.8495143757931017,-2.1300653830801894,-1.6019510943436528,-1.5382700334146981,1.0399383491294083,-0.9289722395072267,-0.13864489111326123,-0.8690586879516715,-0.5870575360716377,-0.7090668124865731,-0.5414282622286961,-0.6582331380486047,-0.5205273239791154,-0.16823119704310258,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
0.3163310500099025,0.5157039570046454,-0.35052725342676805,1.1823027292371584,0.28742538942648377,-0.8230393240078342,0.9090656915177863,-0.06954073485887821,-0.37684485786757477,-0.5870575360716377,-0.3656734841251871,0.6094726137739198,0.9490619373894333,0.2709216015910713,-0.16823119704310258,-0.39604273667112383,0.1124275084524287,0.6766069423575575,-1.3687842027834536,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,1
-0.8592367071255224,0.6826091663988736,-0.35052725342676805,-0.6738664864833823,0.7895035508920791,-0.8230393240078342,0.9090656915177863,-0.5187177505123678,1.1917160825811433,-0.15976013670747952,0.017856726771945303,0.4998630065355754,0.8029442032587026,0.11649254294323,-0.6881758729810595,1.7934725343389637,1.4794473094432772,0.9842944006510824,-0.1315744978066488,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,2
-0.3879630134427951,1.4336826086729002,-2.1300653830801894,-0.6738664864833823,-1.2036307269994369,1.0399383491294083,-0.9289722395072267,1.105229921465633,-0.8898146928347359,-0.637327818349774,-0.713526466101656,-0.37701385137117954,-0.317291758410233,-0.6363491179649964,-0.16823119704310258,-0.7609619485061384,-0.5710823920429956,-0.8618303491100674,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
1.101581992259829,-1.069895532240522,-0.35052725342676805,-0.6738664864833823,0.5913900883194724,-0.8230393240078342,0.9090656915177863,0.7942612183209095,0.4741513423380624,1.122132061384995,0.3701693623634971,1.0113745069811824,0.19412031104732458,0.34813613091499196,0.3517134788948544,1.7934725343389637,-0.22932744179528344,1.9073567755316574,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,1
1.5303764111364058,0.9329669804902159,1.4290108762266531,0.25421812137688804,-0.6137008074616325,1.0399383491294083,-0.9289722395072267,-0.8987906099114743,-0.8571981137327777,-0.637327818349774,-0.7358247341770706,-0.6875744052131553,-0.6582331380486047,-0.8293854412747981,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,-0.1315744978066488,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-0.9103349652256744,1.099872189884444,-0.35052725342676805,1.1823027292371584,0.7790137887342035,-0.8230393240078342,-0.9289722395072267,-0.6914781411483253,0.1568809819826506,2.052132283530516,1.0970929016220154,1.8882513648879373,1.7040035637315423,-0.23097283901441296,-0.6881758729810595,-0.7609619485061384,1.8212022596909891,0.0612320257705075,-1.7811874377757217,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,2
0.8383951809608532,-0.6526325087549515,-1.2402963182534787,-0.6738664864833823,-0.9535452610082641,-0.8230393240078342,-0.9289722395072267,1.0706778433384414,-0.9016752670536298,-0.4362466892372289,-0.713526466101656,-0.6510378694670405,-0.317291758410233,-0.6556527502959766,-0.6881758729810595,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-0.01673109013687144,0.5157039570046454,0.5392418113999425,-0.6738664864833823,-0.17638898053140598,-0.8230393240078342,0.9090656915177863,-0.6569260630211338,-0.5399277533773659,-0.637327818349774,-0.6287930474150802,-0.6510378694670405,-0.6582331380486047,0.5411724542247937,-0.16823119704310258,-0.39604273667112383,-0.22932744179528344,-0.8618303491100674,0.6932319721778877,3.5489564698006477,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-0.15248007701739574,0.4322513523075314,1.4290108762266531,-1.6019510943436528,-1.0624162773437922,1.0399383491294083,-0.9289722395072267,-1.1752072349290064,-0.7860346684194143,-0.5870575360716377,-0.6109544329547485,-0.5048917264825813,-0.48776244822941883,-0.6363491179649964,0.3517134788948544,-0.39604273667112383,-0.9128373422907077,-0.8618303491100674,1.5180384421624242,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,2.3779517771928544,0
0.616764181972242,-1.9044215792116626,1.4290108762266531,-0.6738664864833823,-0.04908141252446015,-0.8230393240078342,-0.9289722395072267,1.2779903121015905,-0.6021957680265588,-0.4362466892372289,-0.46378586365701163,-0.6510378694670405,-0.4390565368525086,-0.38540189766225424,-0.6881758729810595,-0.031123524836109216,-0.5710823920429956,-0.5541428908165424,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
1.0178547259752424,1.3502300039757862,-0.35052725342676805,0.25421812137688804,0.7290682166415908,-0.8230393240078342,-0.9289722395072267,0.6560529058121434,0.12426440288069239,0.4434832506301556,1.6367109890470506,-0.37701385137117954,-0.6582331380486047,-0.34679463300029395,-0.6881758729810595,-0.39604273667112383,0.7959374089478529,1.9073567755316574,-1.3687842027834536,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,2
0.9221224472454396,-1.4037059510289782,1.4290108762266531,1.1823027292371584,1.3185213288085824,-0.8230393240078342,-0.9289722395072267,0.17232381203146233,0.21025356596767314,0.6696995208817688,1.3156159287610794,2.381494597460487,0.6324735134395167,0.1744034399361705,-0.6881758729810595,-0.7609619485061384,1.4794473094432772,0.36891948406403247,-2.19359067276799,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,2
-0.8909422528141709,-0.1519168805722671,-0.35052725342676805,-0.6738664864833823,-0.38078040681971104,-0.8230393240078342,0.9090656915177863,-0.17319696924045275,-0.8423723959591602,-0.6624629594888422,-0.7313650805619877,-0.6875744052131553,-0.6582331380486047,-0.8486890736057782,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
1.022472038454172,-1.153348136937636,-0.35052725342676805,1.1823027292371584,-0.38387965472999247,1.0399383491294083,0.9090656915177863,-1.4516238599465385,-0.3294025609919992,-0.6121926772107058,-0.4950034389625922,-0.6875744052131553,-0.6582331380486047,-0.8486890736057782,1.3916028307707684,-0.031123524836109216,-0.5710823920429956,0.0612320257705075,1.1056352071701558,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,2.3779517771928544,0
0.5678206696955904,1.3502300039757862,-0.35052725342676805,0.25421812137688804,-0.8935072662334529,1.0399383491294083,-0.9289722395072267,1.312542390228782,-0.7148712231060509,-0.5619223949325696,-0.44148759558159695,-0.5596965301017535,-0.5364683596063291,-0.5205273239791154,0.8716581548328114,-0.39604273667112383,-0.5710823920429956,-0.5541428908165424,1.1056352071701558,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-1.669728957593596,0.6826091663988736,1.4290108762266531,-0.6738664864833823,-0.9247778829692415,-0.8230393240078342,-0.9289722395072267,0.34508420266741985,-0.2938208383353175,-0.6624629594888422,-0.5395999751134215,-0.632769601593983,-0.6095272266716945,-0.6170454856340163,-0.16823119704310258,0.3337956869989054,-0.5710823920429956,-0.24645543252301746,1.1056352071701558,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
1.5048272820863298,0.34879874761041735,1.4290108762266531,1.1823027292371584,-0.5090813235158497,1.0399383491294083,-0.9289722395072267,-1.1406551568018148,-0.6941152182229866,-0.6624629594888422,-0.6644702763357437,-0.6875744052131553,-0.6582331380486047,-0.5977418533030361,-0.6881758729810595,-0.39604273667112383,-0.5710823920429956,-1.1695178074035923,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-0.894943923629243,1.2667773992786722,-2.1300653830801894,-0.6738664864833823,0.5214186066527334,-0.8230393240078342,-0.9289722395072267,-1.6589363287096874,-0.6941152182229866,-0.10948985442934325,-0.24526283651794784,1.8334465612687652,1.5091799182239012,-0.28888373600735345,-0.6881758729810595,-0.7609619485061384,0.1124275084524287,2.2150442338251826,-1.7811874377757217,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,2
-0.13493428959746404,0.8495143757931017,-1.2402963182534787,0.25421812137688804,-1.2736022086661758,1.0399383491294083,-0.9289722395072267,0.5178445933033774,-0.9046404106083532,-0.5619223949325696,-0.713526466101656,-0.4866234586095239,-0.4147035811640535,-0.5591345886410758,-0.16823119704310258,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-0.0939941189509567,0.5991565617017596,1.4290108762266531,0.25421812137688804,-0.3883695908051438,1.0399383491294083,0.9090656915177863,0.7942612183209095,-0.6288820600190701,-0.637327818349774,-0.6510913154904949,-0.6875744052131553,-0.5608213152947842,-0.3660982653312741,0.3517134788948544,-0.7609619485061384,-0.5710823920429956,-0.5541428908165424,-0.1315744978066488,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
1.2487203499217123,-0.06846427587515302,-0.35052725342676805,-0.6738664864833823,0.49042612754991893,-0.8230393240078342,-0.9289722395072267,1.6926152496278886,1.823291659737243,2.80618651770256,0.004477765926696499,-0.02991676178308903,0.4620028236203309,-0.2695801036763733,-0.6881758729810595,1.7934725343389637,0.45418245870014085,1.2919818589446075,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,2
1.5666992693039836,-0.8195377181491796,-0.35052725342676805,1.1823027292371584,0.754339007294655,-0.8230393240078342,0.9090656915177863,1.4507507027375481,1.0315983306260756,-0.2351655601246839,0.01339707315686237,-0.06645329752920381,-0.025056290148771525,-0.5205273239791154,-0.16823119704310258,2.523310958008993,-0.22932744179528344,1.2919818589446075,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,1
0.5148754866038666,0.1818935382161892,-0.35052725342676805,1.1823027292371584,-0.701194960005732,1.0399383491294083,0.9090656915177863,-1.417071781819347,-0.3145768432183818,0.16699669810040618,-0.47716482450226044,-0.5414282622286961,-0.5851742709832394,-0.5591345886410758,1.3916028307707684,0.3337956869989054,-0.22932744179528344,-0.24645543252301746,1.1056352071701558,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,2.3779517771928544,0
1.2496438124174982,-0.1519168805722671,-0.35052725342676805,0.25421812137688804,-0.21230846913261667,1.0399383491294083,0.9090656915177863,-1.002446844293049,-0.45097344673566164,-0.5619223949325696,-0.4950034389625922,-0.6875744052131553,-0.4390565368525086,-0.2502764713453931,0.8716581548328114,0.3337956869989054,-0.5710823920429956,-0.5541428908165424,1.1056352071701558,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-0.8367657863947326,0.34879874761041735,-0.35052725342676805,-0.6738664864833823,-0.12529112395932973,-0.8230393240078342,0.9090656915177863,-1.48617593807373,0.21025356596767314,-0.6624629594888422,-0.575277204034085,-0.4866234586095239,-0.46340949254096375,0.4832615572318531,1.3916028307707684,0.69871489883392,0.1124275084524287,0.0612320257705075,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,1
0.7448176480545506,1.1833247945815581,-0.35052725342676805,1.1823027292371584,-0.6425873873433584,1.0399383491294083,-0.9289722395072267,0.17232381203146233,-0.7682438070910734,-0.6624629594888422,-0.6109544329547485,-0.4683551907364665,-0.6338801823601496,-0.2695801036763733,-0.6881758729810595,-0.7609619485061384,-0.9128373422907077,-0.5541428908165424,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
-1.254478655321879,0.8495143757931017,-2.1300653830801894,1.1823027292371584,0.3413840902234352,1.0399383491294083,0.9090656915177863,0.7942612183209095,0.8744457222257315,-0.13462499556841137,-0.1739083786766209,3.3862493304786434,2.994710215219664,1.622175864759683,5.5511602382744245,-0.7609619485061384,-0.22932744179528344,1.9073567755316574,1.1056352071701558,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,1
0.17996642146552094,0.8495143757931017,-0.35052725342676805,1.1823027292371584,0.9953651332403894,-0.8230393240078342,0.9090656915177863,-0.10409281298606972,0.3555456001491234,2.2280782715039926,0.5574748141969804,-0.26740424413283514,0.19412031104732458,0.6762978805416547,-0.6881758729810595,0.69871489883392,1.137692359195565,1.5996693172381324,-0.9563809677911853,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,2
-1.2834138135231699,-1.5706111604232063,-0.35052725342676805,1.1823027292371584,-0.724002245909598,1.0399383491294083,0.9090656915177863,-1.3134155474377724,-0.8512678266233307,-0.5116521126544333,-0.6778492371809925,-0.4683551907364665,-0.46340949254096375,-0.5205273239791154,0.3517134788948544,-0.7609619485061384,-0.5710823920429956,-0.8618303491100674,-0.1315744978066488,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
1.0963490381170422,-0.4857272993607234,1.4290108762266531,0.25421812137688804,-0.13228429873124684,1.0399383491294083,0.9090656915177863,-0.9678947661658573,-0.7504529457627326,-0.6624629594888422,-0.7046071588714902,-0.6875744052131553,-0.6582331380486047,-0.8293854412747981,-0.16823119704310258,-1.125881160341153,-0.9128373422907077,-0.5541428908165424,-0.543977732798917,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
0.7300422481219766,-0.5691799040578375,-2.1300653830801894,1.1823027292371584,1.187041696307027,-0.8230393240078342,-0.9289722395072267,1.381646546483165,1.271774958558677,-0.10948985442934325,0.8161347238717906,2.0709340436185113,-0.04940924583722665,1.081674159492238,-0.6881758729810595,-0.39604273667112383,2.1629572099387016,2.2150442338251826,-1.7811874377757217,-0.2817729686203145,-0.282704841292908,3.5607600797693477,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,2
-1.3354355341191078,0.5991565617017596,-0.35052725342676805,0.25421812137688804,-0.5781389243885312,1.0399383491294083,-0.9289722395072267,1.1397819995928244,-0.8038255297477551,-0.5116521126544333,-0.6510913154904949,-0.4866234586095239,-0.5608213152947842,-0.6942600149579369,-0.6881758729810595,-0.7609619485061384,-0.5710823920429956,-0.8618303491100674,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
1.3287537662231552,-1.4037059510289782,-0.35052725342676805,1.1823027292371584,-0.722095016426348,1.0399383491294083,0.9090656915177863,0.6906049839393349,-0.5043460307206842,-0.637327818349774,-0.5618982431888362,-0.5048917264825813,-0.6338801823601496,0.4446542925698928,1.3916028307707684,-0.39604273667112383,0.1124275084524287,-0.8618303491100674,0.28082873718561946,3.5489564698006477,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.0,0.0,-0.4205299744053216,0
